Id,Epoch:0,Epoch:1,Epoch:2,Epoch:3
694,0.045489460229873664,0.04514418169856072,0.04504407197237015,0.04195694252848625
695,-0.26067864894866943,-0.28584274649620056,-0.3031491339206696,-0.3197498321533203
696,-0.2006855607032776,-0.20189572870731354,-0.20417505502700808,-0.203549325466156
697,-0.1984393447637558,-0.1974254995584488,-0.19805176556110385,-0.19784513115882874
698,0.028099291026592255,0.03139219805598259,0.035116109997034066,0.03549810126423836
699,0.04058821499347687,0.052131615579128265,0.061403363943099976,0.06807512044906616
700,-0.02183113433420658,-0.02470257319509983,-0.0231485515832901,-0.020246269181370735
701,0.03918413072824478,0.042393900454044335,0.045368924736976624,0.04431794583797455
702,-0.003140576416626573,-0.003242307342588901,-0.005153137259185314,-0.005313278175890446
703,0.1173640638589859,0.12010381370782852,0.12305091321468352,0.12538500130176544
704,-0.10041753202676773,-0.10048706084489822,-0.09951288998126984,-0.10195346176624298
705,-0.16741140186786652,-0.16928061842918396,-0.16692489385604858,-0.17300020158290863
706,-0.17261062562465668,-0.16994763910770416,-0.1722399890422821,-0.1696704477071762
707,-0.14103031158447266,-0.15480761229991913,-0.16770251095294952,-0.1697140336036682
708,-0.1444045454263687,-0.15552246570587158,-0.16268637776374814,-0.17809003591537476
709,-0.20120154321193687,-0.21649526059627533,-0.22375993430614471,-0.23131756484508514
710,0.14345945417881012,0.15133269131183624,0.153416708111763,0.1610262542963028
711,0.20190061628818512,0.2123454213142395,0.21794064342975614,0.2193325161933899
712,0.008608843199908733,-0.003111240454018116,-0.011810488998889923,-0.015308860689401627
713,-0.07241973280906677,-0.07997564226388931,-0.08772256970405579,-0.09177854657173157
714,-0.12042100727558135,-0.1345784217119217,-0.15397748351097107,-0.16752848029136658
715,0.13518621027469635,0.1419861763715744,0.1493476927280426,0.15058724582195282
716,0.08025427162647247,0.08109384775161743,0.09086602181196213,0.09186689555644989
717,-0.027682507410645485,-0.02976405620574951,-0.0343502089381218,-0.03623165562748909
718,-0.07745938003063202,-0.08347859233617783,-0.08957994729280473,-0.0997341051697731
719,0.2020671218633652,0.2097852379083633,0.21660850942134854,0.2230946570634842
720,0.08953500539064407,0.08412826806306839,0.08883293718099594,0.08550059795379639
721,-0.07208945602178574,-0.10643362253904344,-0.1298438310623169,-0.15610434114933014
722,-0.16474847495555878,-0.17039231956005094,-0.17590516805648804,-0.18584378063678741
723,-0.014828725717961788,-0.047640867531299584,-0.07498496770858765,-0.09203381836414337
724,0.0401112362742424,0.010702958330512049,-0.014295412227511406,-0.020567435771226883
725,0.1293330043554306,0.13760769367218018,0.14509035646915436,0.14683589339256287
726,0.10989627987146378,0.09122149646282196,0.08689425885677338,0.08686431497335434
727,0.23163412511348724,0.24279050529003146,0.2504395842552185,0.2603491246700287
728,-0.07598045468330382,-0.08958392590284348,-0.09824534505605698,-0.10585079342126846
729,-0.07176679372787476,-0.0784795954823494,-0.08678623288869858,-0.09374935179948807
730,0.20876117050647736,0.2051478922367096,0.20227979123592374,0.20382334291934967
731,-0.08562269806861877,-0.08928675204515457,-0.09016657620668413,-0.09390360116958618
732,-0.09958627074956894,-0.09362092614173888,-0.09024832397699356,-0.08654981106519699
733,0.005271259229630232,0.0067148362286388865,0.010716916061937807,0.01051025278866291
734,0.17969714105129242,0.17764805257320404,0.17496131360530853,0.1721774935722351
735,-0.21835605800151825,-0.2368929237127304,-0.2537476122379303,-0.27345597743988037
736,-0.1230657920241356,-0.11892595142126085,-0.11671485006809235,-0.1139039471745491
737,-0.14278514683246613,-0.14460887014865875,-0.145062655210495,-0.1390019953250885
738,0.06572671979665756,0.06404746323823929,0.06210887432098389,0.05665534734725952
739,-0.1971180289983749,-0.20823374390602112,-0.2094467282295227,-0.21382713317871094
740,0.14270462095737454,0.11996614187955855,0.11930502206087112,0.13165035843849182
741,-0.026944098994135857,-0.01653304137289524,-0.003514868672937155,0.006142397876828909
742,0.06861459463834763,0.06368935108184813,0.05818403512239456,0.05891042947769165
743,-0.13624104857444766,-0.15553955733776093,-0.15471793711185455,-0.15427790582180023
744,0.08834334462881087,0.1040729433298111,0.11548977345228195,0.11732589453458786
745,0.21275867521762848,0.2550405263900757,0.2895420789718628,0.3101777732372284
746,-0.18002523481845856,-0.18795213103294373,-0.1959962248802185,-0.19671539962291718
747,-0.21942944824695587,-0.2449763566255569,-0.2675744891166687,-0.28161004185676575
748,-0.11301371455192565,-0.12752765417099002,-0.1358281821012497,-0.16366806626319885
749,-0.2345698028802872,-0.2731048464775085,-0.3057957887649536,-0.33075273036956787
750,0.14911767840385434,0.14891713857650754,0.1428370475769043,0.1446564793586731
751,-0.10254711657762527,-0.1076728105545044,-0.11487480998039246,-0.12136159837245941
752,-0.14172185957431793,-0.14823338389396667,-0.1486944705247879,-0.15011246502399445
753,-0.03212908282876015,-0.03420926257967949,-0.03415562957525253,-0.0362270288169384
754,-0.12081882357597352,-0.14299850165843964,-0.1643398553133011,-0.17760176956653595
755,-0.06334064900875093,-0.0621756985783577,-0.057942420244216926,-0.05895213782787323
756,0.01127499807626009,0.022654224187135696,0.03806009888648987,0.0439043864607811
757,-0.1619223654270172,-0.1639600694179535,-0.1663358211517334,-0.16880959272384644
758,-0.04542465507984162,-0.05084073543548584,-0.0611194409430027,-0.0687640830874443
759,0.2261551767587661,0.2356017827987671,0.24128110706806186,0.24828089773654938
760,0.0009641920332796873,0.0007152840844355524,0.0003637109766714275,-0.000992457615211606
761,-0.09507092833518982,-0.0957583114504814,-0.097181536257267,-0.09845798462629318
762,0.09732742607593536,0.09702406078577044,0.0984525978565216,0.10385774821043015
763,0.16391679644584656,0.1650029718875885,0.16762791574001312,0.17120450735092163
764,-0.004729319829493761,-0.005100392270833254,-0.006416670512408018,-0.009043256752192974
765,-0.0997750535607338,-0.09832172840833664,-0.09591462463140488,-0.09305981546640396
766,-0.1713927537202835,-0.17189130187034607,-0.1742953509092331,-0.17878659069538116
767,0.11378271132707594,0.11649742722511293,0.11305728554725647,0.11794589459896088
768,-0.1399821937084198,-0.14028583467006686,-0.13727861642837524,-0.13824990391731262
769,-0.1985204517841339,-0.20115534961223602,-0.20652148127555847,-0.21299715340137482
770,-0.14801838994026184,-0.14972235262393951,-0.155772402882576,-0.14466652274131775
771,-0.13336636126041412,-0.13605380058288574,-0.14518725872039795,-0.1450527310371399
772,-0.04767873138189317,-0.04602866992354393,-0.04308164119720459,-0.04359731078147888
773,-0.0009669044520705935,0.0030287536792457104,0.019896812736988068,0.022360922768712044
774,0.022009342908859253,0.01992553845047951,0.017873331904411316,-0.003603001357987523
775,0.10571929067373276,0.11253630369901656,0.13194355368614194,0.1362019032239914
776,-0.021033698692917824,-0.020352013409137733,-0.024387363344430923,-0.007874319329857826
777,-0.17414382100105286,-0.17445547878742218,-0.1908826380968094,-0.18608655035495758
778,0.010252341628074646,0.008958720602095127,-0.005420813336968422,-0.02832731045782566
779,0.10990327596664427,0.10436726361513138,0.10149195790290833,0.09277969598770142
780,-0.08452408760786058,-0.06500062346458435,-0.051997970789670944,-0.04228866845369339
781,-0.15514187514781952,-0.16344359517097473,-0.15132825076580048,-0.1484936773777008
782,-0.11712456494569776,-0.12912505865097046,-0.13992610573768616,-0.1443416178226471
783,0.1485469937324524,0.1250970959663391,0.1069716066122055,0.09228739887475967
784,-0.22182738780975345,-0.2422551214694977,-0.2564518451690674,-0.2563818693161011
785,-0.16156040132045746,-0.16904695332050326,-0.17412760853767395,-0.18182994425296783
786,-0.1679886132478714,-0.16802647709846494,-0.1771155744791031,-0.19481635093688965
787,0.2130583077669144,0.22197531163692474,0.23007486760616305,0.2355029284954071
788,0.17627622187137604,0.18159641325473785,0.19137324392795566,0.20519933104515076
789,-0.16273470222949982,-0.16349083185195926,-0.16843341290950775,-0.16955162584781647
790,-0.19502331316471105,-0.18729601800441745,-0.1786290854215622,-0.16560906171798706
791,0.07706902921199799,0.04583795741200447,0.02460537292063236,0.004464986268430948
792,-0.11330924183130266,-0.12348102033138275,-0.1398404985666275,-0.14828075468540192
793,-0.027611104771494862,-0.05789680778980255,-0.08709926158189774,-0.11987688392400742
794,-0.08810261636972427,-0.10872191935777664,-0.13679002225399015,-0.15866173803806305
795,-0.1545148938894272,-0.17241519689559934,-0.18471716344356534,-0.20301203429698944
796,0.060241613537073135,0.06452000886201859,0.06911949068307878,0.06335441023111343
797,0.1968868225812912,0.2160461097955704,0.23199358582496646,0.2431352138519287
798,0.0985584557056427,0.09750468283891678,0.1054619774222374,0.12026572227478027
799,-0.1236736848950386,-0.1233569085597992,-0.1317800134420395,-0.13429534435272217
800,0.09693628549575806,0.09159857034683228,0.08949565142393112,0.09079740196466446
801,-0.1732262372970581,-0.17782241106033325,-0.179255411028862,-0.18577860295772552
802,0.1725122034549713,0.1716812700033188,0.1692875474691391,0.1734728068113327
803,-0.0034625385887920856,0.010791086591780186,0.017527155578136444,0.023007653653621674
804,-0.013020453974604608,-0.017499903216958046,-0.016951629891991615,-0.02254197746515274
805,0.1251239776611328,0.1592707633972168,0.183961033821106,0.2026100605726242
806,-0.12325360625982285,-0.1180056929588318,-0.1167888268828392,-0.11664034426212311
807,-0.09167879819869997,-0.11626513302326202,-0.1335703432559967,-0.14826877415180206
808,-0.19279488921165466,-0.2032762914896012,-0.20723246037960047,-0.21026450395584106
809,-0.20305535197258,-0.22452512383460999,-0.24020279943943024,-0.25176459550857544
810,0.20149965584278107,0.20161722600460047,0.20002222061157227,0.2037482112646103
811,-0.09460283815860747,-0.09715625643730164,-0.09800384938716887,-0.10318361967802048
812,-0.00860087014734745,-0.005532427690923214,-0.002383738523349166,-0.0015327776782214642
813,-0.2009064108133316,-0.20389291644096366,-0.2059582620859146,-0.20788469910621643
814,0.18889200687408447,0.18530689179897308,0.1824951320886612,0.17986994981765747
815,-0.029228793457150463,-0.02978656440973282,-0.032253827899694436,-0.03735347092151642
816,0.11381907016038895,0.1196279525756836,0.12399251759052275,0.12819154560565948
817,-0.2622677385807037,-0.2782779037952423,-0.29409271478652954,-0.30147218704223633
818,0.16491280496120453,0.16560369729995728,0.16393068432807922,0.16094627976417542
819,-0.14949893951416016,-0.16613133251667025,-0.17170706391334534,-0.1802183836698532
820,-0.0264390166848898,0.007519865874201059,0.05082651972770691,0.0740966796875
821,0.14000661671161652,0.16218017041683194,0.19041237235069275,0.21178795397281647
822,-0.0019224178977310653,-0.01096748374402523,-0.019884999841451645,-0.01262832060456276
823,0.099180705845356,0.08227203786373137,0.053306568413972855,0.03994974493980408
824,-0.1756565421819687,-0.20107093453407288,-0.2209909111261368,-0.24439816176891327
825,0.04244370758533478,0.06018226966261864,0.0814233273267746,0.09079378843307495
826,-0.12307192385196684,-0.16130085289478302,-0.19375833868980408,-0.22224703431129456
827,0.1122872158885002,0.1215079501271248,0.13261578977108002,0.1420508176088333
828,-0.2163836658000946,-0.25197145342826843,-0.3061801195144653,-0.3290540277957916
829,-0.12942072749137878,-0.13948938250541687,-0.15873152017593384,-0.170067697763443
830,-0.011350821703672407,-0.018794570118188855,-0.01873244717717171,-0.0239451602101326
831,-0.2484939694404602,-0.2685181200504303,-0.2810171544551849,-0.2902829945087433
832,-0.08531471341848372,-0.08219268172979355,-0.08459674566984178,-0.09589411318302155
833,0.2473302185535431,0.2579105794429779,0.2711525857448578,0.2764230966567993
834,0.052648138254880905,0.05518483743071556,0.061097569763660424,0.07260140031576157
835,0.2801473438739777,0.3389863073825836,0.37622615694999695,0.4075471758842468
836,-0.10884495079517363,-0.11479760706424713,-0.13618887960910794,-0.1441773772239685
837,-0.12254323065280914,-0.16125085949897766,-0.17495188117027285,-0.18743714690208435
838,-0.09468692541122437,-0.09671393781900406,-0.0962614193558693,-0.08941315859556198
839,0.008182034827768803,-0.04212378337979317,-0.08810935169458389,-0.12389111518859863
840,-0.10723504424095154,-0.10919651389122008,-0.10808766633272172,-0.10520640015602112
841,0.12604446709156036,0.13315261900424954,0.13982728123664856,0.1401027888059616
842,0.10472185909748076,0.10607443749904633,0.1060040220618248,0.10600636154413223
843,-0.02540796622633934,-0.02918784879148006,-0.031997937709093094,-0.031950801610946655
844,0.055189725011587136,0.057286661118268974,0.059587553143501275,0.0596562959253788
845,-0.221626490354538,-0.25403138995170593,-0.28670746088027954,-0.31780582666397095
846,0.18124197423458105,0.18238435685634613,0.18118754029273987,0.1821983903646469
847,-0.015852846205234528,-0.0255673173815012,-0.0461859442293644,-0.057302068918943405
848,-0.046140313148498535,-0.047383241355419166,-0.0454087108373642,-0.0464228019118309
849,0.11152048408985138,0.09670904278755188,0.09872698783874513,0.0965341180562973
850,0.07757744938135147,0.08545949310064316,0.09090189635753633,0.09729886054992676
851,0.05413602665066719,0.055169343948364265,0.053806714713573456,0.05014858767390251
852,-0.25646477937698364,-0.2702400684356689,-0.28106585144996643,-0.29841357469558716
853,0.02980425022542477,0.02479587495326996,0.02348163910210133,0.02039400488138199
854,-0.1030697301030159,-0.11464814841747285,-0.1357404738664627,-0.13976526260375977
855,-0.05560560151934624,-0.046971697360277176,-0.040384184569120414,-0.03985768184065819
856,0.018954167142510414,0.02712791226804256,0.039279740303754807,0.046887222677469254
857,-0.01541737001389265,-0.014313419349491596,-0.007225531619042158,-0.005102521274238825
858,0.12710385024547574,0.12098515033721925,0.10761354118585588,0.09656630456447601
859,-0.059301041066646576,-0.07201031595468521,-0.08429490029811859,-0.08890000730752945
860,0.015902947634458542,0.01972896233201027,0.022855112329125404,0.026621654629707336
861,-0.12600716948509216,-0.13089479506015778,-0.13435664772987366,-0.13792650401592255
862,0.17973527312278748,0.1770275980234146,0.1775655597448349,0.1823044866323471
863,-0.07708902657032013,-0.07844829559326172,-0.08393815159797667,-0.09188724309206009
864,-0.1532236486673355,-0.15194416046142578,-0.154052734375,-0.16276131570339203
865,-0.1629338413476944,-0.16925807297229767,-0.17193801701068878,-0.1785149872303009
866,-0.15380944311618805,-0.15584519505500793,-0.15581674873828888,-0.1531616598367691
867,-0.06594923138618469,-0.06604065746068953,-0.06303542107343674,-0.06334026157855988
868,0.20709577202796936,0.20964598655700686,0.2088129371404648,0.2089766561985016
869,0.11133846640586853,0.11874266713857652,0.12198193371295928,0.12799270451068878
870,0.055542487651109695,0.0388849601149559,0.0404541939496994,0.039759859442710876
871,-0.21265769004821766,-0.24159008264541626,-0.2645331025123596,-0.2860601544380188
872,-0.18393445014953613,-0.18057385087013245,-0.17636023461818695,-0.17568770051002502
873,-0.17564569413661954,-0.17994122207164764,-0.17868784070014954,-0.18354745209217072
874,0.17938217520713806,0.17855055630207062,0.1729118376970291,0.1696282923221588
875,0.0232537891715765,0.029560482129454613,0.03187667578458786,0.030700895935297012
876,0.032286472618579865,0.03909345716238022,0.039148256182670586,0.04522066190838814
877,0.22744275629520416,0.2319162040948868,0.2345452159643173,0.23942461609840393
878,-0.03335300832986832,-0.030991118401288983,-0.021672416478395462,-0.01577555015683174
879,-0.1358208954334259,-0.14434599876403809,-0.14924074709415436,-0.15492434799671173
880,-0.03922274708747864,-0.04432505369186402,-0.038634613156318665,-0.041448116302490234
881,0.10426782816648483,0.10577788949012756,0.10615338385105133,0.1063409373164177
882,-0.1354791671037674,-0.14873509109020233,-0.15747667849063873,-0.172394260764122
883,0.19660748541355133,0.20095796883106232,0.20807455480098724,0.20895922183990479
884,-0.01924064941704273,-0.01676141656935215,-0.020076850429177284,-0.016598692163825035
885,0.10030093044042587,0.10338523238897324,0.10735539346933363,0.110346719622612
886,0.08047103881835938,0.07337921857833862,0.06060830503702164,0.06321987509727478
887,0.16524294018745422,0.168790802359581,0.17032143473625186,0.17263163626194
888,-0.04553867131471634,-0.04030708223581314,-0.03859800100326538,-0.03497839346528053
889,0.09883101284503937,0.10151233524084093,0.10098201036453247,0.09750796109437943
890,0.19230006635189054,0.19908562302589414,0.2011769860982895,0.2068217545747757
891,0.01867587491869926,0.014856310561299326,0.010256800800561905,0.005433616228401661
892,-0.008335727266967297,-0.011141960509121418,-0.014581940136849882,-0.01722870208323002
893,-0.08396846801042558,-0.08408576995134354,-0.08516551554203032,-0.08601953089237213
894,-0.1940205693244934,-0.2144677042961121,-0.22000224888324735,-0.22621114552021027
895,-0.1688295602798462,-0.15169498324394226,-0.137486532330513,-0.1358800232410431
896,0.006182377692312002,0.01220517884939909,0.017608065158128742,0.018206413835287094
897,-0.15205714106559753,-0.16419577598571775,-0.1829984039068222,-0.19646193087100983
898,0.01212281547486782,0.0015560123138129713,-0.007257350254803895,-0.01042221114039421
899,-0.06147076562047005,-0.07342928647994995,-0.08199619501829147,-0.0817815288901329
900,-0.029652265831828117,-0.04499831423163414,-0.05420327559113503,-0.058143459260463715
901,-0.1374979168176651,-0.14201049506664276,-0.14255130290985107,-0.14754314720630646
902,0.1399390697479248,0.1451432853937149,0.1478561908006668,0.15529003739356995
903,0.11197923123836516,0.1156572252511978,0.11971677839756012,0.12344413995742798
904,0.2021628916263581,0.201975092291832,0.20301802456378934,0.197041317820549
905,0.20939914882183075,0.2347253412008285,0.24906164407730105,0.26154014468193054
906,-0.1863526552915573,-0.18400385975837708,-0.1839648634195328,-0.17926457524299622
907,-0.22868655622005465,-0.2600526213645935,-0.2769521474838257,-0.29351380467414856
908,-0.023773903027176857,-0.02112223580479622,-0.01847671344876289,-0.02725093625485897
909,-0.2104981243610382,-0.2426488548517227,-0.270931214094162,-0.2937714755535126
910,0.19166657328605646,0.20019355416297915,0.21643641591072085,0.23426097631454468
911,-0.003224093932658434,-0.018051901832222945,-0.050300233066082,-0.07858587056398392
912,-0.007830984890460968,-0.008704842999577522,-0.008122923783957958,-0.019530197605490685
913,-0.15500307083129886,-0.1537412703037262,-0.163499653339386,-0.1707300990819931
914,-0.012040309607982635,-0.030584400519728664,-0.043720267713069916,-0.05933789163827896
915,-0.0604703426361084,-0.07083898782730103,-0.08492244780063629,-0.09714067727327347
916,0.018502697348594662,0.03678903728723526,0.046765368431806564,0.059613343328237534
917,-0.09664612263441086,-0.10009633004665376,-0.10339881479740144,-0.10657050460577011
918,-0.06748120486736298,-0.06918375939130783,-0.06859028339385986,-0.06995591521263123
919,-0.015625260770320892,-0.01745428331196308,-0.01988166943192482,-0.022652963176369667
920,0.0003450873773545027,-0.008626298047602177,-0.012644217349588873,-0.008155003190040588
921,-0.1935817003250122,-0.19650983810424805,-0.2064935714006424,-0.21181310713291168
922,0.1302674561738968,0.13020089268684387,0.13008582592010498,0.13692978024482727
923,0.06285242736339569,0.06289065629243851,0.07208935916423798,0.07007700949907303
924,0.1089622601866722,0.1063695102930069,0.10499132424592973,0.0974133312702179
925,0.06334173679351808,0.06418933719396591,0.06665411591529846,0.0666138231754303
926,-0.09049034118652344,-0.08684547245502472,-0.08878348767757416,-0.08704207092523575
927,0.19947990775108326,0.2080051600933075,0.2117334008216858,0.21691852807998657
928,0.05043051764369011,0.05073869600892067,0.057869717478752136,0.05407135933637619
929,0.002575873164460063,-0.001300354371778667,-0.004388713743537664,-0.007647665683180094
930,0.12478578090667725,0.11581218987703325,0.11646042019128801,0.1149659976363182
931,-0.11696165800094604,-0.1235257089138031,-0.1345936805009842,-0.15133440494537354
932,-0.0007018187898211181,0.009907512925565245,0.0210105087608099,0.018301675096154213
933,0.015501860529184341,0.00824771635234356,7.28362356312573e-05,-0.015110316686332226
934,0.14534039795398712,0.11842687427997588,0.08529237657785416,0.09164755791425705
935,0.1912006437778473,0.2412061244249344,0.2769080102443695,0.3080412745475769
936,-0.19532059133052826,-0.19652245938777926,-0.1923987716436386,-0.18362575769424438
937,0.027734655886888504,0.00851405318826437,-0.002413054229691625,-0.0033002933487296104
938,-0.14657294750213626,-0.16380412876605988,-0.18150803446769714,-0.20291011035442352
939,-0.004480542615056038,-0.02340088784694672,-0.0302325002849102,-0.043711572885513306
940,-0.053665228188037865,-0.053665228188037865,-0.053665228188037865,-0.05366522818803787
941,0.06089240685105324,0.06089240685105324,0.06089240685105324,0.06089240685105324
942,0.14432409405708313,0.14432409405708313,0.14432409405708313,0.14432409405708313
943,0.08434034883975983,0.08434034883975983,0.08434034883975983,0.08434034883975983
944,-0.16330979764461515,-0.16330979764461515,-0.16330979764461515,-0.16330979764461517
945,-0.15584881603717804,-0.15584881603717804,-0.15584881603717804,-0.15584881603717804
946,-0.0019994417671114206,-0.001999441534280777,-0.001999441534280777,-0.001999441534280777
947,0.010200809687376022,0.010200809687376022,0.010200809687376022,0.010200809687376022
948,0.054331276565790176,0.054331276565790176,0.054331276565790176,0.054331276565790176
949,0.11918603628873825,0.11918603628873825,0.11918603628873825,0.11918603628873825
950,-0.09951847046613692,-0.09995873272418976,-0.09848679602146147,-0.09474401921033859
951,0.007346841972321272,0.009536883793771269,0.009826384484767914,0.007317014504224062
952,0.09397196769714357,0.09561214596033096,0.09551364183425903,0.09545858204364777
953,0.0469956211745739,0.044210243970155716,0.0443381667137146,0.04571858420968056
954,0.13736151158809662,0.1386357992887497,0.1407952755689621,0.1399020403623581
955,0.11371907591819765,0.12519201636314392,0.13544200360774994,0.1423366665840149
956,0.13410556316375732,0.13474465906620026,0.13403421640396118,0.13675817847251892
957,-0.19918076694011688,-0.2286133915185929,-0.25432276725769043,-0.2724374532699585
958,-0.18815158307552327,-0.18698187172412872,-0.18860796093940732,-0.1948278546333313
959,-0.08657720685005188,-0.1001809984445572,-0.10604790598154068,-0.11527599394321442
960,0.16758963465690613,0.16123522818088531,0.15777672827243805,0.15894734859466553
961,-0.11301186680793762,-0.1153622642159462,-0.1156272068619728,-0.1230461522936821
962,0.17050500214099884,0.16498783230781555,0.16333237290382385,0.16314637660980225
963,-0.21819031238555908,-0.21176615357398987,-0.20907361805438995,-0.20615537464618683
964,0.08917336910963057,0.08718737959861755,0.08645456284284593,0.08431767672300339
965,0.12438244372606275,0.127582386136055,0.1261817365884781,0.12442406266927719
966,-0.011587303131818771,-0.0010936609469354153,0.0020246971398591995,0.004684492480009794
967,0.14716185629367828,0.1429944485425949,0.14044901728630066,0.13970834016799927
968,-0.03105873242020607,-0.03073950856924057,-0.025249158963561055,-0.022985972464084625
969,-0.010325305163860321,-0.010966562665998936,-0.01076111663132906,-0.0110854497179389
970,0.104737788438797,0.10473240911960602,0.0989965945482254,0.07231245189905167
971,-0.013712987303733827,-0.013728396967053412,-0.008425883948802948,-0.003862129058688879
972,0.04794502258300781,0.04793224856257439,0.03911902010440826,0.03949921950697899
973,0.0681014433503151,0.06797163933515549,0.011201777495443821,-0.0640387013554573
974,0.20816467702388766,0.20814798772335047,0.18917781114578247,0.13353827595710754
975,0.06086184829473496,0.06218391284346581,0.14348949491977692,0.2120862603187561
976,-0.15048135817050934,-0.1504816710948944,-0.16413474082946775,-0.2297292798757553
977,-0.06782486289739609,-0.06874171644449234,-0.1248641386628151,-0.13185113668441772
978,-0.06946461647748947,-0.06969694793224335,-0.11042533069849014,-0.17438764870166779
979,0.08565659821033478,0.08348739147186279,0.0438242107629776,-0.004826271440833807
980,0.07231395691633223,0.07231185585260391,0.07231185585260391,0.07231185585260391
981,0.14659306406974792,0.14658984541893005,0.14658984541893005,0.14658984541893005
982,-0.06088218092918396,-0.060892198234796524,-0.060892198234796524,-0.060892198234796524
983,-0.14088279008865354,-0.14088745415210724,-0.14088745415210724,-0.14088745415210724
984,-0.17411111295223236,-0.1741153448820114,-0.1741153448820114,-0.1741153448820114
985,-0.1870487630367279,-0.18701571226119995,-0.18701571226119995,-0.18701571226119995
986,0.0982293263077736,0.09822459518909454,0.09822459518909454,0.09822459518909454
987,-0.08882622420787811,-0.0888342633843422,-0.0888342633843422,-0.0888342633843422
988,0.1577119678258896,0.1576894223690033,0.1576894223690033,0.1576894223690033
989,0.058127310127019875,0.05812643095850945,0.05812643095850945,0.058126430958509445
990,-0.035756371915340424,-0.03409626707434653,-0.03263111039996147,-0.028363127261400223
991,0.06909149885177612,0.06974989175796509,0.07117675989866258,0.06904371082782745
992,0.15224048495292666,0.1528308242559433,0.1509997546672821,0.1504318118095398
993,0.036732979118824005,0.0413287952542305,0.04423625022172928,0.047505855560302734
994,-0.14910513162612915,-0.14854209125041962,-0.14601175487041473,-0.14658090472221375
995,-0.17455078661441806,-0.180933564901352,-0.19022506475448608,-0.20068621635437012
996,0.044357441365718835,0.04229312017560005,0.04061054065823555,0.04004034027457237
997,-0.1967177540063858,-0.20683296024799347,-0.2281002551317215,-0.2424146831035614
998,-0.2443810850381851,-0.2489409446716309,-0.25172853469848633,-0.2572597563266754
999,0.07008995115756989,0.055210240185260766,0.05368882790207863,0.05230521038174629
1000,-0.16677477955818176,-0.17528897523880005,-0.177754744887352,-0.17839743196964264
1001,0.03886077180504799,0.04771735891699791,0.05677738785743714,0.05725686624646187
1002,0.08263402432203293,0.08512162417173386,0.08279582113027573,0.08482275903224945
1003,0.12296775728464128,0.12532441318035126,0.12774279713630676,0.130851149559021
1004,0.07493053376674652,0.07596548646688461,0.07821265608072281,0.07505971193313599
1005,-0.147820845246315,-0.1574770361185074,-0.1739320605993271,-0.19310371577739716
1006,-0.19709061086177826,-0.19758601486682886,-0.20146843791008,-0.19765624403953552
1007,0.05247361212968826,0.06205672025680543,0.06739462912082672,0.07491076737642288
1008,-0.10278040170669556,-0.10436824709177016,-0.10310184210538864,-0.11099877953529358
1009,-0.02229975536465645,-0.04027485474944115,-0.036237556487321854,-0.038321737200021744
1010,-0.19420920312404635,-0.1990780532360077,-0.20172010362148285,-0.20290018618106842
1011,-0.15650416910648346,-0.15925750136375427,-0.16321007907390594,-0.1721908003091812
1012,-0.045383941382169724,-0.04218608513474464,-0.039530865848064416,-0.03379957377910614
1013,0.07927834987640381,0.07675828039646149,0.0774221122264862,0.07723314315080643
1014,0.17767955362796786,0.1753956526517868,0.17442728579044342,0.1690528839826584
1015,0.10540588200092316,0.10327965766191484,0.10018711537122726,0.09548809379339218
1016,-0.1945745348930359,-0.19452440738677976,-0.1965871900320053,-0.19327670335769653
1017,-0.11577609181404115,-0.11455924063920975,-0.11484051495790483,-0.11445751786231995
1018,0.06619667261838913,0.07060044258832933,0.07349690049886702,0.0745033249258995
1019,0.1614713966846466,0.16315244138240814,0.16684740781784058,0.16859722137451172
1020,0.11410844326019287,0.114108145236969,0.11410768330097197,0.11410743743181229
1021,-0.06328969448804855,-0.06329134106636047,-0.06329350173473358,-0.06329400092363358
1022,0.09230937063694,0.09230638295412064,0.0923025906085968,0.09230125695466995
1023,-0.04453195631504059,-0.044532842934131615,-0.04453398287296295,-0.044534530490636826
1024,0.05232406407594682,0.052321095019578934,0.052317608147859566,0.05231618881225586
1025,-0.060867466032505035,-0.06084679067134857,-0.06081473827362061,-0.060801003128290176
1026,-0.1220000982284546,-0.1220029890537262,-0.12200720608234406,-0.12200821191072464
1027,-0.08816947788000107,-0.08819697052240373,-0.08824388682842255,-0.08826444298028946
1028,-0.03115239925682545,-0.03115392103791237,-0.031155835837125775,-0.031156715005636215
1029,-0.010294518433511255,-0.010296345688402651,-0.010299556888639929,-0.010301121510565281
1030,-0.04698309302330017,-0.04728379473090172,-0.048758525401353836,-0.08558431267738342
1031,-0.05490441992878914,-0.055306024849414825,-0.05744365602731705,-0.044293519109487534
1032,-0.06418630480766296,-0.06492280960083008,-0.06934809684753418,-0.06272180378437042
1033,0.10544777661561966,0.10505609959363936,0.10201168805360794,0.1076062023639679
1034,0.03359575942158699,0.032013993710279465,0.023110900074243542,-0.024555139243602753
1035,0.02619642950594425,0.03494128957390785,0.07285667955875398,0.07267151772975922
1036,-0.1420000195503235,-0.14254985749721527,-0.14690186083316806,-0.13936898112297058
1037,0.0067622438073158255,-0.00037218219949863846,-0.0054199681617319575,0.005123296286910772
1038,-0.026759712025523186,-0.029743807390332225,-0.06587664783000946,-0.07136530429124832
1039,0.18719109892845154,0.1835716366767884,0.14536821842193606,0.14298716187477112
